# Common Single Photo Electron spectrum for SST 
# Produced by C. Alispach, T. Armstrong, J. Watson, 02/10/2018 
# Normalization: 
#  - Shifting x axis to get mean of distribution 1 p.e. 
# Parameters : 
#  - Optical crosstalk : 0.08 (agreed upon common value)
#  - SiPM gain smearing : 0.0504869 (in units of p.e., provided by SST-1M, LVR3) 
# The unit in abscissa is in number of photo electron 
# SiPM formula from Gentile 2010, see following paper
#  - http://adsabs.harvard.edu/abs/2010arXiv1006.3263G 
# Note that the Prompt and Prompt x AP columns are the same 
# Ampl.				Prompt				(Prompt x AP)
#------				--------			---------------
3.732442895142001227E+00	3.759191793024708778E-04	3.759191793024708778E-04
3.742953405652512444E+00	4.503988186569740453E-04	4.503988186569740453E-04
3.753463916163022773E+00	5.338194663049689688E-04	5.338194663049689688E-04
3.763974426673533102E+00	6.258726531522152293E-04	6.258726531522152293E-04
3.774484937184043432E+00	7.258918999518334256E-04	7.258918999518334256E-04
3.784995447694553761E+00	8.328222697113041697E-04	8.328222697113041697E-04
3.795505958205064978E+00	9.452074027927991062E-04	9.452074027927991062E-04
3.806016468715575307E+00	1.061197709940521570E-03	1.061197709940521570E-03
3.816526979226085636E+00	1.178582257862036912E-03	1.178582257862036912E-03
3.827037489736595965E+00	1.294845342830353713E-03	1.294845342830353713E-03
3.837548000247106295E+00	1.407246911953399966E-03	1.407246911953399966E-03
3.848058510757616624E+00	1.512924008393732016E-03	1.512924008393732016E-03
3.858569021268127841E+00	1.609008469779795673E-03	1.609008469779795673E-03
3.869079531778638170E+00	1.692754398271380375E-03	1.692754398271380375E-03
3.879590042289148499E+00	1.761667639376175449E-03	1.761667639376175449E-03
3.890100552799658828E+00	1.813628816826355974E-03	1.813628816826355974E-03
3.900611063310169158E+00	1.847001481632996748E-03	1.847001481632996748E-03
3.911121573820680375E+00	1.860717683907065541E-03	1.860717683907065541E-03
3.921632084331190704E+00	1.854334726594424184E-03	1.854334726594424184E-03
3.932142594841701033E+00	1.828058893817995339E-03	1.828058893817995339E-03
3.942653105352211362E+00	1.782734379642352939E-03	1.782734379642352939E-03
3.953163615862721691E+00	1.719798246147991126E-03	1.719798246147991126E-03
3.963674126373232909E+00	1.641204763271426371E-03	1.641204763271426371E-03
3.974184636883743238E+00	1.549324686767230251E-03	1.549324686767230251E-03
3.984695147394253567E+00	1.446826711835443686E-03	1.446826711835443686E-03
3.995205657904763896E+00	1.336549355271347741E-03	1.336549355271347741E-03
4.005716168415274225E+00	1.221371799834680217E-03	1.221371799834680217E-03
4.016226678925785443E+00	1.104091791722587200E-03	1.104091791722587200E-03
4.026737189436295772E+00	9.873176005714152242E-04	9.873176005714152242E-04
4.037247699946806101E+00	8.733794763917184737E-04	8.733794763917184737E-04
4.047758210457316430E+00	7.642641538511628883E-04	7.642641538511628883E-04
4.058268720967826759E+00	6.615739616085727611E-04	6.615739616085727611E-04
4.068779231478337977E+00	5.665101851552351063E-04	5.665101851552351063E-04
4.079289741988848306E+00	4.798786694665498932E-04	4.798786694665498932E-04
4.089800252499358635E+00	4.021143528761623380E-04	4.021143528761623380E-04
4.100310763009868964E+00	3.333205646598453166E-04	3.333205646598453166E-04
4.110821273520379293E+00	2.733185122129520536E-04	2.733185122129520536E-04
4.121331784030890510E+00	2.217023988704168111E-04	2.217023988704168111E-04
4.131842294541400840E+00	1.778959830798194171E-04	1.778959830798194171E-04
4.142352805051911169E+00	1.412070227611097746E-04	1.412070227611097746E-04
4.152863315562421498E+00	1.108768441207073880E-04	1.108768441207073880E-04
4.163373826072931827E+00	8.612313317516165562E-05	8.612313317516165562E-05
4.173884336583443044E+00	6.617488442059743395E-05	6.617488442059743395E-05
4.184394847093953373E+00	5.029918720367622679E-05	5.029918720367622679E-05
4.194905357604463703E+00	3.782014147192687257E-05	3.782014147192687257E-05
4.205415868114974032E+00	2.813064810901327512E-05	2.813064810901327512E-05
4.215926378625485249E+00	2.069811222520804978E-05	2.069811222520804978E-05
4.226436889135995578E+00	1.506524344981011813E-05	1.506524344981011813E-05
4.236947399646505907E+00	1.084715900174248020E-05	1.084715900174248020E-05
4.247457910157016236E+00	7.725922324291758055E-06	7.725922324291758055E-06
4.257968420667526566E+00	5.443512885770054276E-06	5.443512885770054276E-06
4.268478931178037783E+00	3.794049778336178012E-06	3.794049778336178012E-06
4.278989441688548112E+00	2.615906993395516609E-06	2.615906993395516609E-06
4.289499952199058441E+00	1.784180116307583580E-06	1.784180116307583580E-06
4.300010462709568770E+00	1.203805216121276789E-06	1.203805216121276789E-06
4.310520973220079100E+00	8.034980576001069161E-07	8.034980576001069161E-07
4.321031483730590317E+00	5.305780816556336279E-07	5.305780816556336279E-07
4.331541994241100646E+00	3.466661447854814535E-07	3.466661447854814535E-07
4.342052504751610975E+00	2.241947757371298214E-07	2.241947757371298214E-07
4.352563015262121304E+00	1.436404480751272349E-07	1.436404480751272349E-07
4.363073525772631633E+00	9.137440019801739367E-08	9.137440019801739367E-08
4.373584036283142851E+00	5.802734222892799557E-08	5.802734222892799557E-08
4.384094546793653180E+00	3.726999378823837534E-08	3.726999378823837534E-08
4.394605057304163509E+00	2.492254915690022349E-08	2.492254915690022349E-08
4.405115567814673838E+00	1.831939509197378579E-08	1.831939509197378579E-08
4.415626078325184167E+00	1.586896684520511345E-08	1.586896684520511345E-08
4.426136588835695385E+00	1.676139455858361306E-08	1.676139455858361306E-08
4.436647099346205714E+00	2.078792738390098801E-08	2.078792738390098801E-08
4.447157609856716043E+00	2.824574273157208040E-08	2.824574273157208040E-08
4.457668120367226372E+00	3.990960378618460887E-08	3.990960378618460887E-08
4.468178630877736701E+00	5.705800676739581189E-08	5.705800676739581189E-08
4.478689141388247918E+00	8.154610898347128306E-08	8.154610898347128306E-08
4.489199651898758248E+00	1.159210083114381846E-07	1.159210083114381846E-07
4.499710162409268577E+00	1.635769920222935435E-07	1.635769920222935435E-07
4.510220672919778906E+00	2.289492899609926115E-07	2.289492899609926115E-07
4.520731183430289235E+00	3.177447195137946254E-07	3.177447195137946254E-07
4.531241693940800452E+00	4.372064359095981034E-07	4.372064359095981034E-07
4.541752204451310782E+00	5.964078296577217629E-07	5.964078296577217629E-07
4.552262714961821111E+00	8.065674846221174639E-07	8.065674846221174639E-07
4.562773225472331440E+00	1.081373105474114293E-06	1.081373105474114293E-06
4.573283735982841769E+00	1.437297587582241152E-06	1.437297587582241152E-06
4.583794246493352986E+00	1.893885171087854131E-06	1.893885171087854131E-06
4.594304757003863315E+00	2.473980237721510858E-06	2.473980237721510858E-06
4.604815267514373645E+00	3.203866235249855194E-06	3.203866235249855194E-06
4.615325778024883974E+00	4.113278025349244687E-06	4.113278025349244687E-06
4.625836288535395191E+00	5.235248314165759268E-06	5.235248314165759268E-06
4.636346799045905520E+00	6.605748462013105248E-06	6.605748462013105248E-06
4.646857309556415849E+00	8.263086594557186740E-06	8.263086594557186740E-06
4.657367820066926178E+00	1.024703218386889895E-05	1.024703218386889895E-05
4.667878330577436508E+00	1.259764659121554322E-05	1.259764659121554322E-05
4.678388841087947725E+00	1.535381365142141576E-05	1.535381365142141576E-05
4.688899351598458054E+00	1.855148305671051634E-05	1.855148305671051634E-05
4.699409862108968383E+00	2.222166145711791592E-05	2.222166145711791592E-05
4.709920372619478712E+00	2.638821074921950347E-05	2.638821074921950347E-05
4.720430883129989041E+00	3.106553841541175736E-05	3.106553841541175736E-05
4.730941393640500259E+00	3.625628902511133226E-05	3.625628902511133226E-05
4.741451904151010588E+00	4.194916683858527265E-05	4.194916683858527265E-05
4.751962414661520917E+00	4.811703445775854617E-05	4.811703445775854617E-05
4.762472925172031246E+00	5.471543933509524771E-05	5.471543933509524771E-05
4.772983435682541575E+00	6.168171671814745832E-05	6.168171671814745832E-05
4.783493946193052793E+00	6.893480291663721718E-05	6.893480291663721718E-05
4.794004456703563122E+00	7.637586611528521805E-05	7.637586611528521805E-05
4.804514967214073451E+00	8.388982382319673601E-05	8.388982382319673601E-05
4.815025477724583780E+00	9.134776806661422063E-05	9.134776806661422063E-05
4.825535988235094109E+00	9.861026431107325135E-05	9.861026431107325135E-05
4.836046498745605327E+00	1.055314315171752127E-04	1.055314315171752127E-04
4.846557009256115656E+00	1.119636530719946341E-04	1.119636530719946341E-04
4.857067519766625985E+00	1.177627163216454206E-04	1.177627163216454206E-04
4.867578030277136314E+00	1.227931366997622427E-04	1.227931366997622427E-04
4.878088540787646643E+00	1.269333950954845127E-04	1.269333950954845127E-04
4.888599051298157860E+00	1.300808072418595403E-04	1.300808072418595403E-04
4.899109561808668190E+00	1.321557532906005353E-04	1.321557532906005353E-04
4.909620072319178519E+00	1.331050245361497576E-04	1.331050245361497576E-04
4.920130582829688848E+00	1.329040909399678094E-04	1.329040909399678094E-04
4.930641093340199177E+00	1.315581545600247619E-04	1.315581545600247619E-04
4.941151603850710394E+00	1.291019257325617161E-04	1.291019257325617161E-04
4.951662114361220723E+00	1.255981354490835213E-04	1.255981354490835213E-04
4.962172624871731053E+00	1.211348729323030303E-04	1.211348729323030303E-04
4.972683135382241382E+00	1.158219061486336277E-04	1.158219061486336277E-04
4.983193645892751711E+00	1.097861997482048292E-04	1.097861997482048292E-04
4.993704156403262928E+00	1.031668856516151911E-04	1.031668856516151911E-04
5.004214666913773257E+00	9.610996361977727212E-05	9.610996361977727212E-05
5.014725177424283586E+00	8.876301171535725797E-05	8.876301171535725797E-05
5.025235687934793916E+00	8.127017033046570089E-05	8.127017033046570089E-05
5.035746198445305133E+00	7.376763067981548770E-05	7.376763067981548770E-05
5.046256708955815462E+00	6.637981284012091831E-05	6.637981284012091831E-05
5.056767219466325791E+00	5.921636389121958971E-05	5.921636389121958971E-05
5.067277729976836120E+00	5.237004820418144545E-05	5.237004820418144545E-05
5.077788240487346449E+00	4.591554407821838145E-05	4.591554407821838145E-05
5.088298750997857667E+00	3.990910792260380339E-05	3.990910792260380339E-05
5.098809261508367996E+00	3.438902237598287428E-05	3.438902237598287428E-05
5.109319772018878325E+00	2.937671049478052015E-05	2.937671049478052015E-05
5.119830282529388654E+00	2.487837564998845926E-05	2.487837564998845926E-05
5.130340793039898983E+00	2.088701618051970460E-05	2.088701618051970460E-05
5.140851303550410201E+00	1.738466432886419548E-05	1.738466432886419548E-05
5.151361814060920530E+00	1.434470893405197274E-05	1.434470893405197274E-05
5.161872324571430859E+00	1.173417866363224702E-05	1.173417866363224702E-05
5.172382835081941188E+00	9.515884858742592667E-06	9.515884858742592667E-06
5.182893345592451517E+00	7.650347959787307230E-06	7.650347959787307230E-06
5.193403856102962735E+00	6.097456784458672153E-06	6.097456784458672153E-06
5.203914366613473064E+00	4.817833803045321948E-06	4.817833803045321948E-06
5.214424877123983393E+00	3.773900600209631804E-06	3.773900600209631804E-06
5.224935387634493722E+00	2.930655010378376622E-06	2.930655010378376622E-06
5.235445898145004051E+00	2.256184514539841666E-06	2.256184514539841666E-06
5.245956408655515268E+00	1.721949350446594371E-06	1.721949350446594371E-06
5.256466919166025598E+00	1.302873707568815519E-06	1.302873707568815519E-06
5.266977429676535927E+00	9.772848805953800350E-07	9.772848805953800350E-07
5.277487940187046256E+00	7.267390096472679688E-07	7.267390096472679688E-07
5.287998450697556585E+00	5.357687642268698363E-07	5.357687642268698363E-07
5.298508961208067802E+00	3.915837356183925093E-07	3.915837356183925093E-07
5.309019471718578131E+00	2.837490216028396801E-07	2.837490216028396801E-07
5.319529982229088461E+00	2.038620447277674824E-07	2.038620447277674824E-07
5.330040492739598790E+00	1.452424456153445256E-07	1.452424456153445256E-07
5.340551003250109119E+00	1.026452170753114827E-07	1.026452170753114827E-07
5.351061513760620336E+00	7.200326071351414101E-08	7.200326071351414101E-08
5.361572024271130665E+00	5.020232651596854470E-08	5.020232651596854470E-08
5.372082534781640994E+00	3.488883329350208971E-08	3.488883329350208971E-08
5.382593045292151324E+00	2.430930576582630126E-08	2.430930576582630126E-08
5.393103555802661653E+00	1.717901050214008123E-08	1.717901050214008123E-08
5.403614066313172870E+00	1.257671924259230949E-08	1.257671924259230949E-08
5.414124576823683199E+00	9.862262284034219863E-09	9.862262284034219863E-09
5.424635087334193528E+00	8.613550832917810617E-09	8.613550832917810617E-09
5.435145597844703858E+00	8.579951979559736077E-09	8.579951979559736077E-09
5.445656108355215075E+00	9.649215037918778145E-09	9.649215037918778145E-09
5.456166618865725404E+00	1.182551135766283912E-08	1.182551135766283912E-08
5.466677129376235733E+00	1.521651462496162486E-08	1.521651462496162486E-08
5.477187639886746062E+00	2.002778200861038677E-08	2.002778200861038677E-08
5.487698150397256391E+00	2.656297662064229567E-08	2.656297662064229567E-08
5.498208660907767609E+00	3.522868626889314673E-08	3.522868626889314673E-08
5.508719171418277938E+00	4.654273734680304297E-08	4.654273734680304297E-08
5.519229681928788267E+00	6.114497667447488062E-08	6.114497667447488062E-08
5.529740192439298596E+00	7.980950355212142814E-08	7.980950355212142814E-08
5.540250702949808925E+00	1.034572884713307791E-07	1.034572884713307791E-07
5.550761213460320143E+00	1.331680265321041983E-07	1.331680265321041983E-07
5.561271723970830472E+00	1.701899584498546426E-07	1.701899584498546426E-07
5.571782234481340801E+00	2.159462687968006770E-07	2.159462687968006770E-07
5.582292744991851130E+00	2.720365609985749316E-07	2.720365609985749316E-07
5.592803255502361459E+00	3.402318346816969919E-07	3.402318346816969919E-07
5.603313766012872676E+00	4.224613772639943397E-07	4.224613772639943397E-07
5.613824276523383006E+00	5.207900518248443565E-07	5.207900518248443565E-07
5.624334787033893335E+00	6.373846387873855191E-07	6.373846387873855191E-07
5.634845297544403664E+00	7.744681871110644030E-07	7.744681871110644030E-07
5.645355808054913993E+00	9.342617624125240922E-07	9.342617624125240922E-07
5.655866318565425210E+00	1.118913546875521845E-06	1.118913546875521845E-06
5.666376829075935539E+00	1.330415940389863869E-06	1.330415940389863869E-06
5.676887339586445869E+00	1.570512113186030710E-06	1.570512113186030710E-06
5.687397850096956198E+00	1.840594333348247737E-06	1.840594333348247737E-06
5.697908360607466527E+00	2.141597291245770825E-06	2.141597291245770825E-06
5.708418871117977744E+00	2.473890509082877859E-06	2.473890509082877859E-06
5.718929381628488073E+00	2.837174690955555238E-06	2.837174690955555238E-06
5.729439892138998403E+00	3.230387466248548348E-06	3.230387466248548348E-06
5.739950402649508732E+00	3.651624337131716999E-06	3.651624337131716999E-06
5.750460913160019061E+00	4.098080696628010612E-06	4.098080696628010612E-06
5.760971423670530278E+00	4.566020488029980503E-06	4.566020488029980503E-06
5.771481934181040607E+00	5.050776399813479889E-06	5.050776399813479889E-06
5.781992444691550936E+00	5.546785428042840450E-06	5.546785428042840450E-06
5.792502955202061266E+00	6.047662214631203098E-06	6.047662214631203098E-06
5.803013465712571595E+00	6.546310839011238796E-06	6.546310839011238796E-06
5.813523976223082812E+00	7.035073786364984994E-06	7.035073786364984994E-06
5.824034486733593141E+00	7.505914746737896478E-06	7.505914746737896478E-06
5.834544997244103470E+00	7.950629844507361724E-06	7.950629844507361724E-06
5.845055507754613799E+00	8.361079995652229602E-06	8.361079995652229602E-06
5.855566018265125017E+00	8.729435479984586299E-06	8.729435479984586299E-06
5.866076528775635346E+00	9.048422624588403678E-06	9.048422624588403678E-06
5.876587039286145675E+00	9.311561828393742361E-06	9.311561828393742361E-06
5.887097549796656004E+00	9.513386089009726569E-06	9.513386089009726569E-06
5.897608060307166333E+00	9.649629754597643629E-06	9.649629754597643629E-06
5.908118570817677551E+00	9.717378404128791710E-06	9.717378404128791710E-06
5.918629081328187880E+00	9.715172501923690965E-06	9.715172501923690965E-06
5.929139591838698209E+00	9.643059677683348276E-06	9.643059677683348276E-06
5.939650102349208538E+00	9.502593016572259219E-06	9.502593016572259219E-06
5.950160612859718867E+00	9.296775445088295824E-06	9.296775445088295824E-06
5.960671123370230085E+00	9.029952994116107357E-06	9.029952994116107357E-06
5.971181633880740414E+00	8.707662237801190461E-06	8.707662237801190461E-06
5.981692144391250743E+00	8.336439386748306882E-06	8.336439386748306882E-06
5.992202654901761072E+00	7.923600223782028569E-06	7.923600223782028569E-06
6.002713165412271401E+00	7.477001213375792735E-06	7.477001213375792735E-06
6.013223675922782618E+00	7.004792637746051072E-06	7.004792637746051072E-06
6.023734186433292948E+00	6.515174504826025418E-06	6.515174504826025418E-06
6.034244696943803277E+00	6.016165271510577071E-06	6.016165271510577071E-06
6.044755207454313606E+00	5.515392204900720276E-06	5.515392204900720276E-06
6.055265717964823935E+00	5.019910571714906306E-06	5.019910571714906306E-06
6.065776228475335152E+00	4.536056930258668518E-06	4.536056930258668518E-06
6.076286738985845481E+00	4.069339739579807176E-06	4.069339739579807176E-06
6.086797249496355811E+00	3.624368435183664625E-06	3.624368435183664625E-06
6.097307760006866140E+00	3.204820177358433037E-06	3.204820177358433037E-06
6.107818270517376469E+00	2.813441764488995421E-06	2.813441764488995421E-06
6.118328781027887686E+00	2.452082801547316659E-06	2.452082801547316659E-06
6.128839291538398015E+00	2.121755175625945790E-06	2.121755175625945790E-06
6.139349802048908344E+00	1.822713238107640193E-06	1.822713238107640193E-06
6.149860312559418674E+00	1.554548820547178799E-06	1.554548820547178799E-06
6.160370823069929003E+00	1.316295287640809598E-06	1.316295287640809598E-06
6.170881333580440220E+00	1.106535205538008466E-06	1.106535205538008466E-06
6.181391844090950549E+00	9.235068138606349950E-07	9.235068138606349950E-07
6.191902354601460878E+00	7.652052650965268527E-07	7.652052650965268527E-07
6.202412865111971207E+00	6.294754648396592137E-07	6.294754648396592137E-07
6.212923375622481537E+00	5.140942445281963614E-07	5.140942445281963614E-07
6.223433886132992754E+00	4.168404673836808506E-07	4.168404673836808506E-07
6.233944396643503083E+00	3.355524620372699205E-07	3.355524620372699205E-07
6.244454907154013412E+00	2.681728634683791580E-07	2.681728634683791580E-07
6.254965417664523741E+00	2.127814969378772877E-07	2.127814969378772877E-07
6.265475928175034959E+00	1.676173592010450336E-07	1.676173592010450336E-07
6.275986438685545288E+00	1.310910344944702101E-07	1.310910344944702101E-07
6.286496949196055617E+00	1.017890409551169572E-07	1.017890409551169572E-07
6.297007459706565946E+00	7.847165253125445654E-08	7.847165253125445654E-08
6.307517970217076275E+00	6.006570195236928030E-08	6.006570195236928030E-08
6.318028480727587493E+00	4.565376325893468337E-08	4.565376325893468337E-08
6.328538991238097822E+00	3.446095872560718747E-08	3.446095872560718747E-08
6.339049501748608151E+00	2.584045398665213808E-08	2.584045398665213808E-08
6.349560012259118480E+00	1.925851335826705826E-08	1.925851335826705826E-08
6.360070522769628809E+00	1.427979811113466630E-08	1.427979811113466630E-08
6.370581033280140026E+00	1.055341376747582889E-08	1.055341376747582889E-08
6.381091543790650356E+00	7.800055120022275377E-09	7.800055120022275377E-09
6.391602054301160685E+00	5.800463421200815593E-09	5.800463421200815593E-09
6.402112564811671014E+00	4.385300447415993524E-09	4.385300447415993524E-09
6.412623075322181343E+00	3.426458365230087143E-09	3.426458365230087143E-09
6.423133585832692560E+00	2.829760588499346199E-09	2.829760588499346199E-09
6.433644096343202889E+00	2.528964303947577661E-09	2.528964303947577661E-09
6.444154606853713219E+00	2.480946783318641924E-09	2.480946783318641924E-09
6.454665117364223548E+00	2.661941608049730574E-09	2.661941608049730574E-09
6.465175627874733877E+00	3.064684275330346496E-09	3.064684275330346496E-09
6.475686138385245094E+00	3.696326437899994038E-09	3.696326437899994038E-09
6.486196648895755423E+00	4.576981811137944144E-09	4.576981811137944144E-09
6.496707159406265752E+00	5.738772625423437100E-09	5.738772625423437100E-09
6.507217669916776082E+00	7.225251995351140175E-09	7.225251995351140175E-09
6.517728180427286411E+00	9.091083806257120449E-09	9.091083806257120449E-09
6.528238690937797628E+00	1.140186722624754675E-08	1.140186722624754675E-08
6.538749201448307957E+00	1.423399768262724295E-08	1.423399768262724295E-08
6.549259711958818286E+00	1.767446037378279288E-08	1.767446037378279288E-08
6.559770222469328615E+00	2.182045666211841798E-08	2.182045666211841798E-08
6.570280732979838945E+00	2.677876873800348164E-08	2.677876873800348164E-08
6.580791243490350162E+00	3.266477459338195221E-08	3.266477459338195221E-08
6.591301754000860491E+00	3.960103445621799635E-08	3.960103445621799635E-08
6.601812264511370820E+00	4.771538221362954778E-08	4.771538221362954778E-08
6.612322775021881149E+00	5.713847164903067748E-08	5.713847164903067748E-08
6.622833285532391479E+00	6.800074796802159488E-08	6.800074796802159488E-08
6.633343796042902696E+00	8.042884021924342763E-08	8.042884021924342763E-08
6.643854306553413025E+00	9.454139959559695167E-08	9.454139959559695167E-08
6.654364817063923354E+00	1.104444415833524555E-07	1.104444415833524555E-07
6.664875327574433683E+00	1.282262854345497935E-07	1.282262854345497935E-07
6.675385838084944901E+00	1.479522209701879951E-07	1.479522209701879951E-07
6.685896348595455230E+00	1.696590683937236308E-07	1.696590683937236308E-07
6.696406859105965559E+00	1.933498294184866689E-07	1.933498294184866689E-07
6.706917369616475888E+00	2.189886552118713378E-07	2.189886552118713378E-07
6.717427880126986217E+00	2.464963760161789380E-07	2.464963760161789380E-07
6.727938390637497434E+00	2.757468465355800026E-07	2.757468465355800026E-07
6.738448901148007764E+00	3.065643583170522074E-07	3.065643583170522074E-07
6.748959411658518093E+00	3.387223539474264327E-07	3.387223539474264327E-07
6.759469922169028422E+00	3.719436471721402578E-07	3.719436471721402578E-07
6.769980432679538751E+00	4.059023080785635859E-07	4.059023080785635859E-07
6.780490943190049968E+00	4.402273142701137936E-07	4.402273142701137936E-07
6.791001453700560297E+00	4.745079994442485837E-07	4.745079994442485837E-07
6.801511964211070627E+00	5.083012528656212515E-07	5.083012528656212515E-07
6.812022474721580956E+00	5.411403406034052045E-07	5.411403406034052045E-07
6.822532985232091285E+00	5.725451364248946621E-07	5.725451364248946621E-07
6.833043495742602502E+00	6.020334716388960836E-07	6.020334716388960836E-07
6.843554006253112831E+00	6.291332437835974133E-07	6.291332437835974133E-07
6.854064516763623161E+00	6.533948684339931921E-07	6.533948684339931921E-07
6.864575027274133490E+00	6.744036205661782688E-07	6.744036205661782688E-07
6.875085537784643819E+00	6.917913949738231952E-07	6.917913949738231952E-07
6.885596048295155036E+00	7.052474211463030318E-07	7.052474211463030318E-07
6.896106558805665365E+00	7.145274974058997825E-07	7.145274974058997825E-07
6.906617069316175694E+00	7.194613611391832615E-07	7.194613611391832615E-07
6.917127579826686024E+00	7.199578843852348162E-07	7.199578843852348162E-07
6.927638090337196353E+00	7.160078732784773056E-07	7.160078732784773056E-07
6.938148600847707570E+00	7.076843511950995359E-07	7.076843511950995359E-07
6.948659111358217899E+00	6.951403134199613044E-07	6.951403134199613044E-07
6.959169621868728228E+00	6.786040497913318740E-07	6.786040497913318740E-07
6.969680132379238557E+00	6.583722351046145971E-07	6.583722351046145971E-07
6.980190642889748887E+00	6.348010794313836525E-07	6.348010794313836525E-07
6.990701153400260104E+00	6.082959070366570876E-07	6.082959070366570876E-07
7.001211663910770433E+00	5.792995894038605420E-07	5.792995894038605420E-07
7.011722174421280762E+00	5.482802924352616282E-07	5.482802924352616282E-07
7.022232684931791091E+00	5.157190090376850452E-07	5.157190090376850452E-07
7.032743195442301420E+00	4.820973363299346658E-07	4.820973363299346658E-07
7.043253705952812638E+00	4.478859232946022973E-07	4.478859232946022973E-07
7.053764216463322967E+00	4.135339627199553969E-07	4.135339627199553969E-07
7.064274726973833296E+00	3.794600345676062032E-07	3.794600345676062032E-07
7.074785237484343625E+00	3.460445309384151118E-07	3.460445309384151118E-07
7.085295747994854842E+00	3.136238103884759138E-07	3.136238103884759138E-07
7.095806258505365172E+00	2.824861462494160835E-07	2.824861462494160835E-07
7.106316769015875501E+00	2.528694542873195498E-07	2.528694542873195498E-07
7.116827279526385830E+00	2.249607133606861005E-07	2.249607133606861005E-07
7.127337790036896159E+00	1.988969317912478061E-07	1.988969317912478061E-07
7.137848300547407376E+00	1.747674641109481158E-07	1.747674641109481158E-07
7.148358811057917706E+00	1.526174488978151730E-07	1.526174488978151730E-07
7.158869321568428035E+00	1.324521188236252497E-07	1.324521188236252497E-07
7.169379832078938364E+00	1.142417282091376004E-07	1.142417282091376004E-07
7.179890342589448693E+00	9.792684999556545082E-08	9.792684999556545082E-08
7.190400853099959910E+00	8.342381121639101312E-08	8.342381121639101312E-08
7.200911363610470239E+00	7.063006154549756999E-08	7.063006154549756999E-08
7.211421874120980569E+00	5.942930088027226578E-08	5.942930088027226578E-08
7.221932384631490898E+00	4.969622676278904517E-08	4.969622676278904517E-08
7.232442895142001227E+00	4.130079846791707600E-08	4.130079846791707600E-08
7.242953405652512444E+00	3.411194978339949282E-08	3.411194978339949282E-08
7.253463916163022773E+00	2.800071521638566602E-08	2.800071521638566602E-08
7.263974426673533102E+00	2.284276332807183699E-08	2.284276332807183699E-08
7.274484937184043432E+00	1.852035528215447049E-08	1.852035528215447049E-08
7.284995447694553761E+00	1.492376605051142678E-08	1.492376605051142678E-08
7.295505958205064978E+00	1.195221996480080711E-08	1.195221996480080711E-08
7.306016468715575307E+00	9.514401648675609241E-09	9.514401648675609241E-09
7.316526979226085636E+00	7.528608257405297190E-09	7.528608257405297190E-09
7.327037489736595965E+00	5.922609996907654849E-09	5.922609996907654849E-09
7.337548000247106295E+00	4.633283793330209788E-09	4.633283793330209788E-09
7.348058510757617512E+00	3.606080471049754903E-09	3.606080471049754903E-09
7.358569021268127841E+00	2.794379586622658012E-09	2.794379586622658012E-09
7.369079531778638170E+00	2.158778816395644006E-09	2.158778816395644006E-09
7.379590042289148499E+00	1.666357078449377401E-09	1.666357078449377401E-09
7.390100552799658828E+00	1.289942856211910995E-09	1.289942856211910995E-09
7.400611063310170046E+00	1.007411845134017308E-09	1.007411845134017308E-09
7.411121573820680375E+00	8.010313241618238640E-10	8.010313241618238640E-10
7.421632084331190704E+00	6.568627233254861574E-10	6.568627233254861574E-10
7.432142594841701033E+00	5.642287977174624680E-10	5.642287977174624680E-10
7.442653105352211362E+00	5.152476393316371206E-10	5.152476393316371206E-10
7.453163615862722580E+00	5.044324236542725090E-10	5.044324236542725090E-10
7.463674126373232909E+00	5.283532244673467998E-10	5.283532244673467998E-10
7.474184636883743238E+00	5.853553443090871342E-10	5.853553443090871342E-10
7.484695147394253567E+00	6.753272973147772937E-10	6.753272973147772937E-10
7.495205657904764784E+00	7.995107450703914907E-10	7.995107450703914907E-10
7.505716168415275114E+00	9.603442327535445058E-10	9.603442327535445058E-10
7.516226678925785443E+00	1.161332423929583111E-09	1.161332423929583111E-09
7.526737189436295772E+00	1.406932625864477596E-09	1.406932625864477596E-09
7.537247699946806101E+00	1.702450687955306742E-09	1.702450687955306742E-09
7.547758210457317318E+00	2.053938814641414141E-09	2.053938814641414141E-09
7.558268720967827647E+00	2.468088445422251616E-09	2.468088445422251616E-09
7.568779231478337977E+00	2.952112113363420744E-09	2.952112113363420744E-09
7.579289741988848306E+00	3.513609101417118330E-09	3.513609101417118330E-09
7.589800252499358635E+00	4.160410777295802099E-09	4.160410777295802099E-09
7.600310763009869852E+00	4.900402705199139708E-09	4.900402705199139708E-09
7.610821273520380181E+00	5.741322003559321778E-09	5.741322003559321778E-09
7.621331784030890510E+00	6.690529930311953335E-09	6.690529930311953335E-09
7.631842294541400840E+00	7.754761307467353758E-09	7.754761307467353758E-09
7.642352805051911169E+00	8.939854107895069158E-09	8.939854107895069158E-09
7.652863315562422386E+00	1.025046426795885282E-08	1.025046426795885282E-08
7.663373826072932715E+00	1.168977249501426917E-08	1.168977249501426917E-08
7.673884336583443044E+00	1.325919143205492256E-08	1.325919143205492256E-08
7.684394847093953373E+00	1.495808293754535970E-08	1.495808293754535970E-08
7.694905357604463703E+00	1.678349634700646053E-08	1.678349634700646053E-08
7.705415868114974920E+00	1.872993931555359796E-08	1.872993931555359796E-08
7.715926378625485249E+00	2.078919311583325477E-08	2.078919311583325477E-08
