8.604612	1.5713e-52  	1.2374e-52  
8.616513	5.7829e-53  	4.5541e-53  
8.628415	2.1188e-53  	1.6686e-53  
8.640316	7.7288e-54  	6.0866e-54  
8.652217	2.8067e-54  	2.2103e-54  
8.664118	1.0147e-54  	7.9909e-55  
8.676020	3.652e-55   	2.876e-55   
8.687921	1.3086e-55  	1.0305e-55  
8.699822	4.6679e-56  	3.6761e-56  
8.711723	1.6577e-56  	1.3055e-56  
8.723625	5.8608e-57  	4.6155e-57  
8.735526	2.0629e-57  	1.6246e-57  
8.747427	7.2284e-58  	5.6926e-58  
8.759328	2.5216e-58  	1.9858e-58  
8.771230	8.7574e-59  	6.8967e-59  
8.783131	3.0279e-59  	2.3845e-59  
8.795032	1.0422e-59  	8.2077e-60  
8.806933	3.5714e-60  	2.8126e-60  
8.818835	1.2184e-60  	9.5951e-61  
8.830736	4.138e-61   	3.2588e-61  
8.842637	1.3992e-61  	1.1019e-61  
8.854538	4.7097e-62  	3.709e-62   
8.866440	1.5783e-62  	1.243e-62   
8.878341	5.2656e-63  	4.1468e-63  
8.890242	1.7489e-63  	1.3773e-63  
8.902144	5.7829e-64  	4.5542e-64  
8.914045	1.9036e-64  	1.4992e-64  
8.925946	6.2387e-65  	4.9131e-65  
8.937847	2.0354e-65  	1.603e-65   
8.949749	6.6113e-66  	5.2065e-66  
8.961650	2.1378e-66  	1.6836e-66  
8.973551	6.8822e-67  	5.4199e-67  
8.985452	2.2057e-67  	1.737e-67   
8.997354	7.0375e-68  	5.5422e-68  
9.009255	2.2354e-68  	1.7604e-68  
9.021156	7.069e-69   	5.567e-69   
9.033057	2.2254e-69  	1.7526e-69  
9.044959	6.975e-70   	5.4929e-70  
9.056860	2.1763e-70  	1.7139e-70  
9.068761	6.7604e-71  	5.324e-71   
9.080662	2.0907e-71  	1.6465e-71  
9.092564	6.4366e-72  	5.069e-72   
9.104465	1.9728e-72  	1.5537e-72  
9.116366	6.0199e-73  	4.7408e-73  
9.128267	1.8287e-73  	1.4402e-73  
9.140169	5.5305e-74  	4.3554e-74  
9.152070	1.6651e-74  	1.3113e-74  
9.163971	4.9911e-75  	3.9306e-75  
9.175873	1.4894e-75  	1.1729e-75  
9.187774	4.4245e-76  	3.4844e-76  
9.199675	1.3086e-76  	1.0305e-76  
9.211576	3.8529e-77  	3.0343e-77  
9.223478	1.1294e-77  	8.8942e-78  
9.235379	3.2958e-78  	2.5955e-78  
9.247280	9.575e-79   	7.5406e-79  
9.259181	2.7694e-79  	2.1809e-79  
9.271083	7.9741e-80  	6.2798e-80  
9.282984	2.2858e-80  	1.8002e-80  
9.294885	6.5234e-81  	5.1373e-81  
9.306786	1.8534e-81  	1.4596e-81  
9.318688	5.2422e-82  	4.1283e-82  
9.330589	1.4761e-82  	1.1625e-82  
9.342490	4.1381e-83  	3.2588e-83  
9.354391	1.1549e-83  	9.0949e-84  
9.366293	3.2087e-84  	2.527e-84   
9.378194	8.8755e-85  	6.9897e-85  
9.390095	2.4441e-85  	1.9248e-85  
9.401997	6.7004e-86  	5.2767e-86  
9.413898	1.8287e-86  	1.4402e-86  
9.425799	4.9689e-87  	3.9131e-87  
9.437700	1.3441e-87  	1.0585e-87  
9.449602	3.6196e-88  	2.8505e-88  
9.461503	9.7041e-89  	7.6422e-89  
9.473404	2.5901e-89  	2.0397e-89  
9.485305	6.8822e-90  	5.4199e-90  
9.497207	1.8206e-90  	1.4338e-90  
9.509108	4.7946e-91  	3.7759e-91  
9.521009	1.2571e-91  	9.8997e-92  
9.532910	3.2811e-92  	2.584e-92   
9.544812	8.5262e-93  	6.7146e-93  
9.556713	2.2057e-93  	1.737e-93   
9.568614	5.6806e-94  	4.4736e-94  
9.580515	1.4565e-94  	1.147e-94   
9.592417	3.7178e-95  	2.9279e-95  
9.604318	9.4477e-96  	7.4403e-96  
9.616219	2.3902e-96  	1.8823e-96  
9.628120	6.0199e-97  	4.7408e-97  
9.640022	1.5094e-97  	1.1887e-97  
9.651923	3.7679e-98  	2.9673e-98  
9.663824	9.3638e-99  	7.3742e-99  
9.675726	2.3167e-99  	1.8244e-99  
9.687627	5.7061e-100 	4.4937e-100 
9.699528	1.3992e-100 	1.1019e-100 
9.711429	3.4156e-101 	2.6899e-101 
9.723331	8.3009e-102 	6.5372e-102 
9.735232	2.0084e-102 	1.5817e-102 
9.747133	4.8376e-103 	3.8097e-103 
9.759034	1.16e-103   	9.1357e-104 
9.770936	2.7694e-104 	2.181e-104  
9.782837	6.5819e-105 	5.1834e-105 
9.794738	1.5573e-105 	1.2264e-105 
9.806639	3.6684e-106 	2.889e-106  
9.818541	8.6026e-107 	6.7748e-107 
9.830442	2.0084e-107 	1.5817e-107 
9.842343	4.668e-108  	3.6761e-108 
9.854244	1.0801e-108 	8.5062e-109 
9.866146	2.4881e-109 	1.9595e-109 
9.878047	5.7061e-110 	4.4937e-110 
9.889948	1.3028e-110 	1.026e-110  
9.901849	2.9611e-111 	2.3319e-111 
9.913751	6.7005e-112 	5.2768e-112 
9.925652	1.5095e-112 	1.1887e-112 
9.937553	3.3853e-113 	2.666e-113  
9.949455	7.5584e-114 	5.9524e-114 
9.961356	1.6801e-114 	1.3231e-114 
9.973257	3.7179e-115 	2.9279e-115 
9.985158	8.1906e-116 	6.4503e-116 
9.997060	1.7964e-116 	1.4147e-116 
10.008961	3.9224e-117 	3.089e-117  
10.020862	8.5262e-118 	6.7146e-118 
10.032763	1.8451e-118 	1.4531e-118 
10.044665	3.9752e-119 	3.1306e-119 
10.056566	8.5263e-120 	6.7146e-120 
10.068467	1.8206e-120 	1.4338e-120 
10.080368	3.8702e-121 	3.0479e-121 
10.092270	8.1906e-122 	6.4503e-122 
10.104171	1.7257e-122 	1.359e-122  
10.116072	3.6196e-123 	2.8506e-123 
10.127973	7.5585e-124 	5.9525e-124 
10.139875	1.5713e-124 	1.2374e-124 
10.151776	3.252e-125  	2.5611e-125 
10.163677	6.7005e-126 	5.2768e-126 
10.175579	1.3744e-126 	1.0824e-126 
10.187480	2.8067e-127 	2.2104e-127 
10.199381	5.7061e-128 	4.4937e-128 
10.211282	1.1549e-128 	9.0951e-129 
10.223184	2.3271e-129 	1.8326e-129 
10.235085	4.668e-130  	3.6762e-130 
10.246986	9.3222e-131 	7.3415e-131 
10.258887	1.8534e-131 	1.4596e-131 
10.270789	3.6684e-132 	2.889e-132  
10.282690	7.2286e-133 	5.6927e-133 
10.294591	1.418e-133  	1.1167e-133 
10.306492	2.7694e-134 	2.181e-134  
10.318394	5.3845e-135 	4.2405e-135 
10.330295	1.0422e-135 	8.2079e-136 
10.342196	2.0084e-136 	1.5817e-136 
10.354097	3.853e-137  	3.0343e-137 
10.365999	7.3588e-138 	5.7952e-138 
10.377900	1.3992e-138 	1.1019e-138 
10.389801	2.6486e-139 	2.0858e-139 
10.401702	4.9912e-140 	3.9307e-140 
10.413604	9.3639e-141 	7.3743e-141 
10.425505	1.7489e-141 	1.3773e-141 
10.437406	3.252e-142  	2.5611e-142 
10.449308	6.02e-143   	4.7409e-143 
10.461209	1.1094e-143 	8.7371e-144 
10.473110	2.0355e-144 	1.603e-144  
10.485011	3.7179e-145 	2.9279e-145 
10.496913	6.7606e-146 	5.3242e-146 
10.508814	1.2239e-146 	9.6384e-147 
10.520715	2.2057e-147 	1.7371e-147 
10.532616	3.9576e-148 	3.1167e-148 
10.544518	7.0692e-149 	5.5671e-149 
10.556419	1.2571e-149 	9.8999e-150 
10.568320	2.2255e-150 	1.7526e-150 
10.580221	3.9224e-151 	3.089e-151  
10.592123	6.8824e-152 	5.4201e-152 
10.604024	1.2022e-152 	9.4679e-153 
10.615925	2.0907e-153 	1.6465e-153 
10.627826	3.6197e-154 	2.8506e-154 
10.639728	6.2389e-155 	4.9132e-155 
10.651629	1.0705e-155 	8.4307e-156 
10.663530	1.8288e-156 	1.4402e-156 
10.675431	3.1101e-157 	2.4493e-157 
10.687333	5.2658e-158 	4.1469e-158 
10.699234	8.8758e-159 	6.9899e-159 
10.711135	1.4894e-159 	1.1729e-159 
10.723037	2.4882e-160 	1.9595e-160 
10.734938	4.1382e-161 	3.2589e-161 
10.746839	6.8518e-162 	5.3959e-162 
10.758740	1.1294e-162 	8.8945e-163 
10.770642	1.8534e-163 	1.4596e-163 
10.782543	3.028e-164  	2.3846e-164 
10.794444	4.9249e-165 	3.8784e-165 
10.806345	7.9744e-166 	6.28e-166   
10.818247	1.2855e-166 	1.0123e-166 
10.830148	2.0629e-167 	1.6246e-167 
10.842049	3.2959e-168 	2.5956e-168 
10.853950	5.2423e-169 	4.1285e-169 
10.865852	8.3011e-170 	6.5374e-170 
10.877753	1.3086e-170 	1.0306e-170 
10.889654	2.0538e-171 	1.6174e-171 
10.901555	3.2088e-172 	2.527e-172  
10.913457	4.9912e-173 	3.9307e-173 
10.925358	7.7291e-174 	6.0869e-174 
10.937259	1.1916e-174 	9.3838e-175 
10.949160	1.8288e-175 	1.4402e-175 
10.961062	2.7943e-176 	2.2006e-176 
10.972963	4.2505e-177 	3.3474e-177 
10.984864	6.4369e-178 	5.0692e-178 
10.996766	9.7044e-179 	7.6425e-179 
11.008667	1.4566e-179 	1.1471e-179 
11.020568	2.1764e-180 	1.714e-180  
11.032469	3.2376e-181 	2.5497e-181 
11.044371	4.7948e-182 	3.776e-182  
11.056272	7.0692e-183 	5.5672e-183 
11.068173	1.0376e-183 	8.1715e-184 
11.080074	1.5162e-184 	1.1941e-184 
11.091976	2.2058e-185 	1.7371e-185 
11.103877	3.1946e-186 	2.5158e-186 
11.115778	4.606e-187  	3.6274e-187 
11.127679	6.6116e-188 	5.2068e-188 
11.139581	9.4481e-189 	7.4406e-189 
11.151482	1.3441e-189 	1.0585e-189 
11.163383	1.9037e-190 	1.4992e-190 
11.175284	2.6843e-191 	2.114e-191  
11.187186	3.7681e-192 	2.9674e-192 
11.199087	5.2658e-193 	4.147e-193  
11.210988	7.3262e-194 	5.7696e-194 
11.222890	1.0147e-194 	7.9913e-195 
11.234791	1.3992e-195 	1.1019e-195 
11.246692	1.9208e-196 	1.5127e-196 
11.258593	2.6251e-197 	2.0673e-197 
11.270495	3.5716e-198 	2.8127e-198 
11.282396	4.8378e-199 	3.8099e-199 
11.294297	6.5237e-200 	5.1375e-200 
11.306198	8.7579e-201 	6.897e-201  
11.318100	1.1705e-201 	9.2179e-202 
11.330001	1.5574e-202 	1.2265e-202 
11.341902	2.063e-203  	1.6246e-203 
11.353803	2.7205e-204 	2.1425e-204 
11.365705	3.5716e-205 	2.8127e-205 
11.377606	4.6681e-206 	3.6763e-206 
11.389507	6.0741e-207 	4.7835e-207 
11.401408	7.8684e-208 	6.1966e-208 
11.413310	1.0147e-208 	7.9913e-209 
11.425211	1.3028e-209 	1.026e-209  
11.437112	1.6652e-210 	1.3114e-210 
11.449013	2.119e-211  	1.6687e-211 
11.460915	2.6843e-212 	2.114e-212  
11.472816	3.3854e-213 	2.6661e-213 
11.484717	4.2506e-214 	3.3474e-214 
11.496619	5.3131e-215 	4.1842e-215 
11.508520	6.6116e-216 	5.2068e-216 
11.520421	8.1909e-217 	6.4505e-217 
11.532322	1.0102e-217 	7.9557e-218 
11.544224	1.2404e-218 	9.7685e-219 
11.556125	1.5163e-219 	1.1941e-219 
11.568026	1.8452e-220 	1.4531e-220 
11.579927	2.2355e-221 	1.7605e-221 
11.591829	2.6963e-222 	2.1234e-222 
11.603730	3.2377e-223 	2.5497e-223 
11.615631	3.8704e-224 	3.048e-224  
11.627532	4.6061e-225 	3.6274e-225 
11.639434	5.4573e-226 	4.2977e-226 
11.651335	6.437e-227  	5.0693e-227 
11.663236	7.5587e-228 	5.9527e-228 
11.675137	8.8365e-229 	6.9589e-229 
11.687039	1.0284e-229 	8.0991e-230 
11.698940	1.1916e-230 	9.384e-231  
11.710841	1.3745e-231 	1.0824e-231 
11.722742	1.5784e-232 	1.243e-232  
11.734644	1.8045e-233 	1.4211e-233 
11.746545	2.0538e-234 	1.6174e-234 
11.758446	2.3271e-235 	1.8327e-235 
11.770348	2.6251e-236 	2.0673e-236 
11.782249	2.9481e-237 	2.3217e-237 
11.794150	3.296e-238  	2.5957e-238 
11.806051	3.6686e-239 	2.8891e-239 
11.817953	4.0651e-240 	3.2014e-240 
11.829854	4.4844e-241 	3.5316e-241 
11.841755	4.925e-242  	3.8785e-242 
11.853656	5.3847e-243 	4.2406e-243 
11.865558	5.8612e-244 	4.6158e-244 
11.877459	6.3514e-245 	5.0019e-245 
11.889360	6.852e-246  	5.3961e-246 
